238864,0552996009,9
238864,0552996181,7
238864,0552998486,9
238864,0552998834,8
238864,0553280368,10
238864,0670031909,9
238864,0749309423,8
238864,0749918241,9
238864,0860074382,10
238864,1853260010,7
238926,051513287X,7
238983,1573221937,7
239004,0770422632,10
239010,068484267X,5
239160,0380973545,10
239161,0312978367,5
239161,0446610399,3
239161,044661095X,5
239161,0670880728,7
239322,0375706410,6
239433,1550544683,8
239488,3404118960,10
239488,3423205202,10
239488,3551551677,10
239488,3551551936,10
239535,0060987103,10
239535,0345370775,6
239535,0345416260,9
239535,0375725784,5
239535,0385720106,6
239535,0440212561,10
239535,0684872153,5
239535,0894803204,7
239551,0330294911,9
239575,0316666343,9
239602,074343627X,9
239610,3404118960,10
239635,1550544683,6
239642,0380018179,9
239656,0804111359,8
239663,0679781587,10
239743,0140293248,9
239754,3442453305,1
239761,3453861434,6
239775,3492045170,9
239780,0722119577,9
239788,0552124753,5
239788,0552128481,5
239788,0552131059,5
239788,0552131067,5
239788,0552996009,7
239801,0060392452,1
239801,0312311338,8
239801,0380727501,10
239801,0446671002,5
239801,0552124753,10
239801,0552128481,10
239801,0552147680,10
239801,0767902521,9
239808,0440220602,6
239808,044029584X,5
239808,0446360589,5
239939,0345435028,7
239939,0345455711,8
239976,0886777631,5
240043,0452282152,8
240051,0060987103,8
240051,0743206029,7
240054,0971880107,1
240100,8807810212,6
240113,0312966091,7
240113,0449223604,7
240113,059035342X,8
240113,0671001795,8
240121,0439139597,7
240156,0440225299,7
240177,0451172817,7
240186,0752848224,8
240318,0312924585,9
240318,0316777730,8
240318,0440180295,8
240318,0440206154,9
240318,044029584X,7
240318,0671011367,6
240333,014028009X,9
240333,014100018X,8
240333,0156027321,9
240333,0312311338,8
240333,0345353145,6
240333,0345378482,7
240333,0749305401,8
240333,0786817070,8
240333,0786867647,9
240333,1573226521,9
240348,0385335482,8
240371,0552131067,10
240375,0425105334,10
240430,0553282980,8
240432,0440220602,8
240440,8432206407,8
240447,0091867770,8
240461,0439136350,5
240587,068484267X,9
240660,0345417623,7
240713,0886777631,8
240793,8807816067,9
240843,0553375407,8
240854,884590184X,10
240879,0140293469,7
240906,0345380371,8
240906,0345391055,6
240906,044021145X,8
240906,0440214041,7
240932,0140280464,9
240932,0684874350,7
240932,080410753X,10
240969,3492045170,7
240993,1844262553,8
241016,8806142100,9
241048,0060959037,6
241048,0805063897,5
241144,0679444815,9
241198,3257061269,9
241198,3257229364,6
241198,3453071174,8
241198,3522128001,7
241198,3596150655,7
241207,0552124753,7
241214,0439139600,9
241214,044651652X,8
241214,0446516538,8
241214,0452264464,9
241239,0330262130,10
241239,0330267388,10
241239,3596215226,9
241271,0553813021,8
241357,0061009059,7
241357,0316601950,8
241357,0385335482,6
241357,0385484518,10
241357,0440224764,7
241357,0440226104,8
241357,0671001795,7
241357,0804115761,6
241357,0812570944,7
241367,0060976845,8
241367,0312195516,10
241367,0385335482,7
241367,0452283205,8
241367,0679732411,10
241405,0679775439,9
241492,044023722X,8
241582,0446605239,10
241635,0330330373,2
241653,0771060548,9
241702,8826703132,10
241749,051513287X,7
241839,0060502258,5
241920,1573229326,6
241940,344244554X,8
241992,3596122279,1
241992,3596237874,1
241997,014028009X,8
242006,0140293450,9
242006,051513225X,7
242006,055321313X,10
242006,0553213148,10
242006,059035342X,10
242006,0671027573,10
242006,0747551006,10
242007,0099771519,9
242007,0425152251,5
242007,0439064864,8
242007,0439136369,10
242007,0439139600,10
242007,0446310786,9
242007,0553296981,6
242007,0679745653,5
242037,0345391802,10
242037,044022165X,8
242037,0451210743,9
242037,0553574574,6
242037,0767905385,7
242037,1592400876,10
242091,0345370775,7
242113,0440222656,7
242143,0312278586,4
242143,038079487X,9
242143,0385265700,8
242143,0425152251,8
242143,0425167313,9
242143,0440223202,9
242143,0440224764,5
242143,0440226430,8
242143,0440235596,9
242143,0446610038,9
242143,0676970087,7
242143,0786881852,9
242269,0380012863,7
242269,0380814021,8
242269,0743418204,3
242494,0070212570,10
242499,0345402871,9
242499,0440216745,5
242499,051512608X,9
242499,0836210263,8
242519,0446608955,7
242584,0345378490,8
242590,0552996181,8
242620,042516098X,7
242620,0671793489,8
242681,3423105410,8
242781,0515131229,9
242857,0553375407,9
242878,0060976845,9
242884,0684872153,9
242943,0099410311,7
242959,044022165X,8
243038,0345391055,5
243058,0345389964,8
243058,0380727501,7
243058,0380789019,9
243058,0380789035,8
243058,0380804557,8
243058,043935806X,7
243058,0440226430,5
243206,0413537900,8
243258,0312966091,8
243427,067697175X,10
243538,0345416260,10
243546,0099279274,8
243546,0330341634,10
243745,0316666343,8
243745,0345386108,7
243745,0553274503,9
243745,0595256368,9
243785,0440213282,8
243785,055321330X,7
243876,0971880107,1
243876,325722575X,8
243876,3423117370,10
243876,3453861434,7
244056,0316291161,10
244056,038549081X,10
244056,067088300X,8
244110,3442453305,10
244139,3423201509,6
244139,3423202947,7
244139,3423204206,7
244139,3423205202,9
244139,3423205903,7
244139,3442092981,10
244159,3596259924,3
244241,8806142100,7
244385,0441569595,7
244390,0771055706,10
244420,0060987103,5
244420,0064400557,10
244420,014100018X,5
244420,0316601950,10
244420,0316693200,10
244420,0316781266,5
244420,0316788228,10
244420,0345391055,5
244420,0385265700,5
244420,0385335830,10
244420,0385335881,10
244420,0385336179,10
244420,0425147622,9
244420,0425154092,10
244420,0439064872,10
244420,0440220602,8
244420,0446672211,5
244420,0449005615,10
244420,0451183665,5
244420,0452282152,8
244420,0553578316,10
244420,0804114986,10
244420,0805063897,10
244666,0006514219,6
244685,0060512822,10
244685,0061030643,10
244685,0345427637,9
244685,042515601X,9
244685,0440211727,10
244685,0440217490,8
244685,0440224764,10
244685,0440226104,10
244685,0440236673,10
244685,0440241073,10
244685,0515131229,9
244685,0515133973,9
244685,0553292722,8
244685,0553581554,8
244685,0671004565,8
244708,014028009X,10
244708,0440224675,8
244708,0440236673,9
244708,0671011367,8
244708,0671028367,8
244708,0671028375,8
244708,1861976127,4
244744,0062502182,10
244781,0440224764,10
244781,0440295653,10
244890,0099429799,9
244890,034911675X,9
244892,0552996009,8
244925,0425154092,7
244925,0671011375,10
244925,0671028367,10
244925,0671028375,10
244955,0425122123,8
244959,0099771519,8
244964,0156027321,9
244964,0316666343,10
244964,080213825X,5
244994,006099486X,8
244994,0330487612,8
244995,009188800X,8
244995,0385605145,7
244995,0552134635,6
244995,0552137030,9
244995,0552996009,8
244998,0345417623,6
244998,1573226521,9
245016,0439064872,8
245029,0451142934,5
245150,0345337662,7
245150,0679731148,8
245194,0345413350,5
245194,0345413369,5
245194,0671027387,8
245224,0345370775,6
245281,0140067477,3
245281,0671727796,10
245352,0451203895,9
245393,0312195516,10
245408,0316601950,5
245440,0385482388,7
245475,0440235162,6
245499,3442760003,5
245524,0767900383,5
245534,0312278586,5
245534,0316096199,9
245534,0440224624,5
245534,0446364193,7
245534,0446602620,7
245534,0451207521,5
245534,055356451X,7
245729,3257211945,6
245783,0722532938,6
245786,0140071814,8
245819,0385335881,8
245827,006016848X,5
245827,0439139597,5
245827,0440221471,5
245827,0440224675,5
245827,0440998050,10
245827,0451183665,10
245827,0451186362,5
245827,0671004573,5
245827,0671038184,8
245857,3426029553,8
245901,038550120X,9
245929,0385722206,8
245982,184195392X,7
245988,0140132708,7
245988,0425132048,3
246058,0804102988,9
246096,1853261580,10
246104,0060987561,3
246104,034538475X,8
246104,0770423345,7
246156,0061020710,9
246156,0099464810,8
246156,0099747200,8
246156,0446611212,7
246156,051513628X,7
246156,0571197639,10
246156,0595256368,7
246156,0670031909,10
246156,0671867156,9
246163,0399149155,7
246317,014029628X,9
246318,1573225789,10
246324,0060392452,9
246480,0553581554,2
246528,0140278826,5
246528,0316782505,7
246528,044021145X,5
246528,0440214041,5
246528,044022165X,5
246528,1853260002,9
246586,3453007867,7
246678,000649840X,2
246678,0586090363,10
246691,0971880107,6
246706,0099245027,7
246711,0316789089,9
246794,3442760003,5
246794,3746614007,4
246798,0099521016,6
246798,0140119906,9
246798,0140430474,8
246798,0140430725,8
246798,0156027321,8
246798,1861976127,8
246876,8845205118,6
246908,3442442354,7
246915,0140293248,7
246944,0060959037,8
247071,0345368754,8
247071,0553250426,7
247097,0446610038,6
247097,0446612790,6
247097,0553260111,7
247165,0805073205,7
247166,0060934417,8
247166,0312195516,8
247166,0452282152,6
247166,1853260207,7
247176,0060008032,9
247176,0399149155,10
247201,0425154092,8
247201,0971880107,7
247240,0060928336,8
247240,0060930535,3
247240,0060987561,10
247240,014028009X,9
247240,0140293248,9
247240,0312195516,8
247240,0316601950,7
247240,0345301110,3
247240,0345439104,2
247240,0375725784,7
247240,038082101X,8
247240,0385504209,4
247240,0440223202,9
247240,0452282152,6
247240,0452282829,5
247240,0671021001,8
247240,0679781587,9
247240,080213825X,1
247301,1550541129,8
247449,0330367358,10
247476,0432534220,5
247490,0425180638,5
247517,8873122933,7
247609,0440224764,8
247621,8495618605,10
247626,0345384369,10
247626,0425144429,7
247626,044029584X,5
247626,055356160X,8
247626,0553571885,10
247626,0771099894,10
247664,0316601950,7
247664,0345369947,5
247664,055356451X,7
247664,0609804138,9
247664,0804106304,6
247693,1573221937,6
247755,0380710218,8
247755,0743225724,6
247848,2290311782,9
247848,3257229534,9
247848,3442452643,10
247921,0380718340,8
247978,0099993805,7
247999,0446610399,3
248003,0060934417,9
248003,0099800403,8
248003,014004387X,7
248003,0375703861,6
248003,0394223802,9
248003,0676973094,5
248003,0771058837,8
248033,0446605409,8
248099,038079487X,7
248110,0446611867,3
248185,8878193526,7
248252,0770428827,8
248356,8483101610,10
248373,0385336179,8
248373,0609804138,10
248496,0440209412,10
248496,0440211727,10
248496,0440224764,10
248496,0804115761,9
248525,0060930535,7
248566,0971880107,4
248597,0380730847,7
248649,0380789019,9
248666,0751516309,10
248727,0316666343,9
248727,3453071174,8
248727,3596282225,9
248755,0060392452,8
248838,0671787454,7
248965,0060959037,6
248965,0312195516,9
248965,0330330373,6
248965,1550548913,8
249072,0070212570,10
249111,0061030643,9
249111,0375412824,9
249111,0385493800,8
249111,0425136981,8
249111,0440224594,8
249111,0440226104,9
249111,0446609404,9
249111,0671038184,9
249111,0671708635,8
249128,0552134651,10
249128,0552147680,10
249201,0394281829,7
249248,080411868X,9
249286,0394281780,10
249351,8807813823,8
249352,0312278586,9
249369,0375700757,8
249374,3423201509,8
249501,349913599X,10
249518,8483101610,7
249673,0553375407,10
249695,0316782505,8
249695,0385424728,7
249695,0385424736,7
249695,0385472951,7
249695,0385490992,7
249695,0385493800,7
249695,0440226104,7
249695,044023722X,7
249695,0446672211,8
249695,0671568175,6
249695,0770429181,6
249712,0515131229,7
249712,0515132020,8
249766,051513225X,8
249781,0552143774,6
249826,0060987529,8
249827,0971880107,2
249829,0385424736,8
249866,0330328387,9
249866,0804106304,8
249878,0432534220,1
249939,0060987529,8
249939,0385336179,5
249939,0441304834,8
249953,0140067477,10
249953,0156012197,10
249953,0812570944,10
250121,0140287019,9
250153,0380788624,8
250153,0971880107,7
250242,0007110928,10
250300,0060090375,6
250300,0099771519,10
250300,0156012197,9
250300,0345453743,3
250300,0385484518,10
250300,0399501487,10
250300,0440241413,5
250300,0446606812,6
250300,0446608955,8
250300,0446611867,5
250300,0552998001,7
250322,034536676X,9
250322,0451151259,8
250379,0552143774,2
250419,0345378482,4
250449,0425170349,9
250483,0330332775,10
250491,0552994103,5
250527,0749397543,3
250876,0684872153,10
250914,0553582526,5
250925,0060938455,10
250925,0060977337,10
250925,006101351X,8
250925,0312978367,9
250925,0312982518,8
250925,031298328X,7
250925,0345378482,8
250925,0385658117,9
250925,0425169863,8
250925,0425175405,5
250925,0425180638,8
250925,0425182908,6
250925,0440206154,7
250925,0440220602,8
250925,0446602620,9
250925,0446667900,9
250925,0451204891,9
250925,0552137030,10
250925,0671011367,9
250935,0312305060,6
250935,0380977788,7
250970,0141011904,4
251009,0060928336,8
251009,0451203771,8
251030,0676973655,7
251085,080410526X,5
251249,0552131067,8
251251,0446604844,7
251288,3404143744,6
251373,0140042393,10
251606,0060959037,9
251606,0440224624,5
251606,0446672211,9
251606,0671003755,5
251606,0671510053,6
251606,0676972152,9
251606,067976402X,10
251606,0871136791,9
251692,3423072571,8
251751,0380789019,8
251752,0099245027,5
251800,0099727412,7
251844,0060008032,7
251844,0060936363,7
251844,0099485419,8
251844,014029628X,8
251844,0151001006,9
251844,0156006391,8
251844,0312924801,8
251844,0316096199,8
251844,0316777722,5
251844,0375700757,7
251844,0385482388,7
251844,0385494246,6
251844,0385512104,10
251844,038572179X,10
251844,0440122090,8
251844,0440212561,10
251844,0440213290,8
251844,0440215625,10
251844,0440217490,9
251844,0440221471,8
251844,0440223202,10
251844,0440224594,8
251844,0440235596,10
251844,0446310786,10
251844,0446604801,6
251844,0446611085,7
251844,0446676098,6
251844,0451166892,10
251844,0451207521,6
251844,0451210743,6
251844,0452282152,8
251844,0452283205,7
251844,0552134619,6
251844,0553213148,9
251844,0553377868,8
251844,0553573403,10
251844,0595256368,6
251844,0679439382,6
251844,0743225406,8
251844,0743227441,10
251844,0743422910,6
251844,0812511816,7
251844,0812517725,7
251888,0771055706,6
251898,3423202327,5
251955,0140250832,7
251975,0451188462,7
251975,3404143744,5
251975,3442722497,8
252006,0142000205,6
252006,0743418204,7
252007,0552137030,10
252007,3442541751,9
252079,0515120618,8
252088,0552124753,9
252088,0552128481,8
252126,1853260231,7
252292,0515135062,10
252385,0380731851,8
252454,0140003185,9
252454,0330349678,9
252507,0380789019,7
252520,0786861347,7
252529,0380730138,5
252573,0060008024,10
252573,0375703055,6
252573,0449005615,4
252573,0525946829,8
252573,0671004239,10
252621,0722119577,8
252628,0140430725,9
252628,0330332775,7
252629,0553280341,6
252820,006099486X,9
252820,0316769509,7
252820,0345337662,5
252820,0345361792,8
252820,0380973545,5
252820,0385199570,5
252820,0385493800,3
252820,038550120X,7
252820,0425105334,5
252820,044651862X,9
252820,0451142934,5
252820,0451153553,5
252820,0451156609,5
252820,0451190491,5
252820,0451191145,10
252820,0670844527,5
252820,0671510053,8
252820,0671708635,8
252820,0676972829,8
252820,0676973930,7
252820,0679731148,8
252820,0836210263,7
252820,0836218833,9
252820,1573225517,8
252827,0099747200,10
252827,0140265988,10
252827,0330375253,10
252827,0413537900,10
252827,0552142379,10
252827,0552998001,10
252827,0553382179,10
252827,0575063483,10
252827,0767900383,8
252827,1400034779,10
252833,0515133973,8
252917,1878424319,8
252924,0099218216,5
252947,0553292722,8
253120,0060502258,6
253277,0747525722,5
253304,0440226104,9
253432,0385512104,9
253572,0552996181,8
253589,0060175400,9
253590,0140071814,10
253590,3442723809,5
253613,0140293450,8
253622,0684872153,8
253682,0676971946,9
253682,0771086547,6
253793,067102423X,9
253859,0552134651,5
253859,8420634093,5
253866,0007110928,9
253966,325722575X,8
254097,0385505833,5
254337,0684867621,10
254491,0515133973,6
254498,8806142100,9
254547,0425180964,10
254550,0446391301,9
254690,0446532231,9
254690,0553375407,7
254712,0552999458,3
254786,0060976845,6
254822,0156007754,9
254822,0312263996,8
254822,0330262130,6
254822,0330267388,6
254822,0375707972,8
254822,0446394521,7
254822,0679723161,9
254839,0451153553,6
254865,0553813021,8
254952,3257208626,4
255036,0440180295,10
255067,0571081789,8
255079,0316693235,5
255296,042516098X,7
255460,0002259834,5
255582,0140244824,6
255582,0380730847,7
255582,0684874350,10
255697,0060392452,8
255779,0345435168,8
255822,0330367358,7
255840,3423202327,10
255895,0671042262,10
255979,3257228007,10
255979,3522128001,10
255979,3937793003,6
255988,8845205118,7
256023,0345353145,8
256023,0425170349,6
256023,0684801469,9
256114,2226135022,10
256155,3499134764,5
256247,0060987103,5
256247,0140430725,10
256247,0385335482,9
256247,0452282152,10
256247,0743418174,6
256247,0804111359,8
256247,1861976127,10
256248,0515128554,10
256294,034540288X,8
256298,0552124753,5
256298,0552134619,5
256298,0552134627,6
256298,0552140287,5
256298,0552143774,5
256374,0440224764,10
256413,0440127793,8
256440,0440241073,6
256555,0062502182,10
256618,0446604844,3
256661,0552146986,8
256820,000649840X,10
256820,0099771519,8
256820,0552999458,9
256915,0446610038,7
256941,0440222656,7
256971,0671708635,8
257024,0345353145,9
257024,0345384369,10
257024,034538475X,8
257024,0345386108,8
257024,0345404114,8
257024,0425124347,9
257024,0425147622,10
257024,0425163407,10
257024,0425175405,10
257024,0452282829,10
257024,067102423X,8
257054,2253010219,9
257170,3423203668,8
257181,0316601950,9
257219,0440214041,7
257296,0140265988,8
