220095,0316602051,8
220095,0316666343,10
220095,0425132951,10
220095,0553580884,7
220095,0679781587,10
220095,0743436210,10
220095,0786868716,8
220114,0440217547,5
220119,0385482388,8
220131,0399146113,10
220154,0440219078,7
220162,0061009059,8
220192,0553578693,9
220240,0060502258,6
220240,014100018X,6
220240,0142001740,10
220240,0312050631,10
220240,0312924585,9
220240,0316666343,9
220240,0345444884,10
220240,0385496095,10
220240,0440221471,5
220240,044651862X,7
220240,0446532231,8
220240,0515131229,8
220240,051513287X,9
220240,0609804138,10
220240,0670880728,10
220240,0670892963,9
220240,0671250671,8
220240,0671726889,9
220240,0671894455,6
220240,0786890436,8
220240,080410526X,9
220240,0877733759,9
220240,0894803204,5
220240,0920668372,10
220278,0060502258,9
220278,0312278586,8
220278,0316769487,10
220278,0399523308,9
220278,0440221315,10
220278,0440431808,8
220278,0451181379,8
220278,0671039741,5
220278,0671568175,9
220278,0761121323,10
220278,0821772953,9
220278,0894805770,10
220281,0767915054,8
220297,0312421273,10
220300,0451180429,7
220305,0553281747,8
220314,0316235024,10
220314,0345369947,8
220314,0553277537,10
220314,0812543262,10
220314,0929634063,10
220339,0671027360,8
220370,0446521582,5
220399,0312966970,6
220399,034541389X,8
220399,0345413903,9
220399,042518904X,7
220399,0451202503,8
220399,0553574965,2
220401,0345384369,8
220401,0425140946,7
220410,0425163385,7
220432,0142000205,9
220441,067976402X,9
220502,034545104X,3
220502,0971181802,6
220503,0312976275,7
220503,0312980140,7
220503,0671001795,7
220512,038550926X,9
220512,0451203895,8
220522,0425144062,5
220522,0425169863,5
220522,0553277472,5
220559,0679442790,6
220569,1558744630,8
220584,0060932759,8
220590,0452282152,6
220590,0671510126,9
220607,0679459626,8
220608,0060928336,5
220608,0060930535,8
220608,0060972122,7
220608,0375501347,7
220608,0385482388,8
220610,0375412824,9
220613,0345378482,8
220613,0399133453,5
220614,0446602744,3
220615,0553270931,10
220621,0451203895,6
220623,0060194448,10
220623,0618260250,9
220628,0446516538,2
220666,0345413881,7
220666,0671553046,7
220700,0375506039,10
220717,044023722X,5
220717,0553572202,7
220717,0553584510,7
220757,0786868716,3
220759,0060558199,6
220759,0061013412,5
220759,0312291639,4
220759,0373250126,6
220759,0375705198,7
220759,0425147517,8
220759,0767905385,5
220829,0312275420,5
220841,0451177096,6
220841,0671793489,9
220841,0671867113,9
220882,0671042556,10
220882,0743439651,10
220892,0060932139,10
220892,0345337662,5
220892,0375401598,7
220892,044020562X,10
220892,0670030031,10
220892,0670892742,4
220945,0345338588,5
220945,055356773X,7
220945,0553572997,8
220959,0679721037,9
221001,0312978367,6
221036,0345417623,8
221072,0671867164,7
221136,0671568175,8
221139,0440220688,7
221183,074343627X,10
221185,0515120456,7
221190,0449006344,9
221190,1551668912,9
221243,0767902521,9
221254,0385333463,7
221292,0743460529,7
221327,0446527165,9
221327,0446608602,7
221327,0515130044,7
221327,0671502689,5
221327,0671867164,4
221356,0151008116,8
221368,0060920084,4
221368,0441089348,9
221368,0679735771,6
221378,1878424114,8
221420,0671510126,7
221445,0060915544,9
221445,0060928336,9
221445,0061092606,7
221445,014029628X,9
221445,0312966091,8
221445,0312983271,6
221445,031298328X,4
221445,0316666343,9
221445,0316693006,8
221445,0316693324,7
221445,0345348036,9
221445,034536208X,9
221445,0345387651,9
221445,0373250118,8
221445,0380702843,10
221445,0385335881,8
221445,0385472951,5
221445,0385493800,7
221445,0385730586,8
221445,0393050939,9
221445,042513699X,9
221445,0440211727,5
221445,0440214041,8
221445,0440236673,7
221445,0446359866,8
221445,0446601241,8
221445,0446605484,8
221445,0446606189,9
221445,0446607711,7
221445,0446611212,8
221445,0449220184,8
221445,0449221482,8
221445,0553268449,10
221445,0553268880,8
221445,0671021001,7
221445,0671027646,7
221445,0671452177,8
221445,0679742298,9
221445,0743418174,8
221445,0767905385,7
221445,0786868716,7
221445,0804114609,8
221445,081296683X,8
221445,1400031354,9
221445,1400034779,9
221452,0689817851,9
221463,0553380958,7
221481,0440224071,5
221532,0066620724,7
221620,0316089699,7
221620,0316781266,4
221629,0446359866,6
221655,0140280553,5
221655,0312278586,9
221655,0316601950,8
221655,0316782262,7
221655,0375727345,5
221655,038072118X,10
221655,0446516570,8
221655,0679744398,8
221655,0679776818,7
221655,0684833395,10
221655,0684848783,8
221655,1565122968,5
221669,0312278586,7
221669,0767915062,7
221671,0679745203,6
221681,0399142851,9
221681,0399143947,10
221681,0399145087,10
221681,0684195976,7
221681,0805036377,8
221687,042513525X,6
221687,0451181379,10
221687,0671041789,8
221687,0671042858,8
221687,0842329129,10
221690,0312199430,7
221690,0380730138,8
221690,0679463070,8
221690,0688177859,7
221700,0312950489,9
221705,0061094110,7
221705,0061096083,5
221705,0061096105,9
221705,0312980140,10
221705,0312983271,5
221705,0345426274,7
221705,0345444884,2
221705,0373218397,7
221705,0380804697,7
221705,0380805995,8
221705,0440223016,8
221705,0440236053,10
221705,0446359866,9
221705,0446531332,8
221705,044661064X,10
221705,0446611212,5
221705,0446611778,10
221705,0446611808,6
221705,0446611921,10
221705,0451180410,8
221705,0451204530,10
221705,0451206711,5
221705,0515118656,7
221705,0515122491,9
221705,0515133302,8
221705,0553569910,7
221705,0553580221,8
221705,0553582755,10
221705,0671047329,10
221705,0671047345,9
221705,0786889551,7
221705,1551669153,8
221707,0446611808,7
221713,0425180964,9
221713,1551666839,7
221714,0316779490,5
221718,0786866586,8
221724,0316769487,10
221753,0060921145,10
221753,0062502182,8
221753,0140042210,7
221753,0671024256,9
221753,0836218221,9
221753,0836218787,10
221753,1573220876,9
221753,1878424319,5
221857,0375701044,7
221857,038533303X,4
221867,1558743669,9
221887,037570924X,9
221887,0553348981,9
221904,0446310786,7
221917,0380730138,8
221921,0767905180,8
221948,0060502258,9
221948,0060519134,10
221948,014017737X,8
221948,0140177396,10
221948,0142001740,10
221948,0312282990,3
221948,0312291639,7
221948,0316601950,5
221948,0345350499,8
221948,0375727345,8
221948,0385721420,7
221948,0446679364,8
221948,0449911004,9
221948,0451409256,8
221948,0452277337,6
221948,0452283205,10
221948,0452284937,8
221948,0618526412,10
221948,0671027646,10
221948,0679734775,8
221948,0684801523,10
221948,0743225422,8
221948,0767916069,7
221948,0804115613,10
221948,0812570944,8
221950,0887308589,8
221952,0449910237,5
221960,0679879242,9
221960,0679879250,9
221967,0385265700,10
221967,0385502532,5
221967,044022103X,7
221967,067976402X,9
221967,0871136791,8
221973,038082101X,5
221981,0061054437,5
221981,0446364193,5
222020,0440235596,10
222034,0446606812,10
222034,0446610399,10
222034,0449005909,10
222034,0743457358,10
222042,0440236673,5
222075,0743237188,6
222088,0425180050,6
222096,0671568833,9
222103,0440201225,8
222170,0425182886,5
222185,0375706771,8
222210,0060930535,9
222210,0060977477,5
222210,0140244824,7
222210,0140298479,8
222210,0375702709,8
222210,0425167313,5
222210,0446604844,4
222210,0446608955,4
222210,068484477X,6
222220,0060928336,8
222220,006098824X,9
222220,0312966970,9
222220,0312990456,8
222220,0316096199,10
222220,0316107298,7
222220,0316690619,3
222220,0316777722,9
222220,0316777730,9
222220,0316779237,8
222220,0345392825,8
222220,0345453816,6
222220,0385498802,8
222220,0440226430,9
222220,0446600253,8
222220,0446610038,8
222220,0446612545,8
222220,0670892963,8
222220,0671001795,9
222220,0679753338,3
222220,0743418204,9
222220,0743469801,10
222220,0786864133,7
222254,0375760911,8
222261,0375702709,10
222284,0385494246,7
222296,0060392452,7
222296,0060932813,7
222296,006097673X,8
222296,0064408183,6
222296,0140131558,8
222296,0140179836,7
222296,0156027321,7
222296,0312050631,9
222296,0312150601,8
222296,0316666343,8
222296,0316779423,10
222296,0345443284,6
222296,0375506039,8
222296,0375726403,7
222296,0375756981,10
222296,0385486804,7
222296,0385493622,6
222296,0393312836,8
222296,0394747232,9
222296,0395869463,7
222296,0446670111,7
222296,0446672211,4
222296,0449910237,7
222296,0449911519,10
222296,0452282829,6
222296,0553250515,6
222296,0553282476,8
222296,0553562614,9
222296,0553572997,6
222296,0670031909,7
222296,0671003755,6
222296,0679735909,7
222296,0679744479,8
222296,0743237188,7
222296,0743466527,7
222296,0786864672,7
222296,0786885688,9
222296,0804111359,10
222296,0805056645,7
222296,081297106X,8
222296,1573227889,8
222348,0061097314,8
222353,0060173289,9
222353,0060976845,7
222353,0425177068,7
222353,0553574671,7
222353,0671023187,5
222353,0804108692,10
222353,0871136791,5
222412,0061097314,6
222412,0345445848,5
222492,0345337662,5
222492,0440222656,5
222492,0449702766,5
222492,055356773X,7
222492,0553584707,7
222492,0684853515,6
222501,0312284683,5
222501,0374480095,7
222501,0446525537,7
222501,0446606812,5
222597,0345342968,10
222602,042511984X,8
222641,0425104346,8
222657,0312195516,9
222666,0553273914,7
222674,0345348036,7
222679,0671891510,9
222683,0971880107,7
222687,044661095X,7
222693,0375758453,6
222693,0425167720,10
222704,0786869216,7
222704,158234082X,10
222708,067976402X,9
222743,0061098035,6
222743,0345311396,5
222743,0440224764,6
222743,0440241073,4
222743,0446612626,6
222743,0451200152,4
222743,0451203593,4
222743,0451206096,5
222743,0812517725,7
222791,0553277472,5
222800,0316601950,8
222819,0684802988,8
222820,0156628708,7
222831,0446604275,5
222962,0425179885,9
223006,0446364762,6
223022,0380820889,5
223022,0399146245,8
223032,0553562614,8
223036,0312278586,8
223039,078670621X,9
223040,0449221431,5
223087,0060194790,7
223087,0060934417,5
223087,006098824X,8
223087,0061098361,6
223087,0312171838,5
223087,0312243022,5
223087,0312278586,8
223087,0312283709,4
223087,0316788228,7
223087,0345370775,5
223087,0345438329,5
223087,0345443128,3
223087,0375760911,3
223087,0380763990,5
223087,0385335881,7
223087,0385498802,7
223087,038550926X,7
223087,0399148027,5
223087,042511774X,8
223087,042513699X,8
223087,0425140989,8
223087,042514545X,8
223087,0425182010,7
223087,0452281784,5
223087,0515129941,7
223087,0553574671,7
223087,0671027387,6
223087,0679763309,5
223087,067976402X,3
223087,0684863472,5
223087,0743418174,6
223087,1400031346,10
223087,1551668270,3
223087,1558743669,3
223087,1573225789,9
223087,1573229385,1
223095,0316781142,7
223101,0446672211,8
223107,0679432477,6
223152,0312278586,8
223154,0060959037,6
223154,0060976845,8
223154,0060987561,10
223154,0061031410,7
223154,0061096083,7
223154,0061098361,5
223154,014023313X,8
223154,0142001740,9
223154,0316693251,6
223154,0375726349,5
223154,0375760911,8
223154,0380718332,6
223154,0380820293,7
223154,0385265700,7
223154,0385505833,7
223154,0385720106,4
223154,042511774X,8
223154,0425147622,6
223154,0425154092,8
223154,0425187055,4
223154,0425192741,7
223154,0440212561,6
223154,0440221099,10
223154,044023722X,8
223154,0440439884,9
223154,0440998050,10
223154,0441003257,8
223154,0446606243,7
223154,0446606324,7
223154,0446607657,5
223154,0446608602,6
223154,0446609323,6
223154,0446610542,7
223154,0446613266,6
223154,0451184327,6
223154,0451198808,7
223154,0452269571,7
223154,0671027360,7
223154,0679744398,7
223154,0743418204,8
223154,0767908481,7
223154,0767916069,4
223154,0786868716,8
223156,0345384377,8
223156,034539657X,8
223156,0425127583,6
223156,0425188809,9
223156,044021145X,10
223156,0451166892,10
223156,0451173139,10
223156,0553580191,7
223156,0553582747,9
223156,0553582917,8
223156,0679435328,9
223156,1400033543,8
223157,0679772677,8
223157,0786889756,6
223161,0380815923,10
223161,0452282195,10
223161,0553801341,10
223162,0316969443,6
223174,0345435273,8
223174,0441000916,7
223190,0064400557,10
223190,0345337662,10
223190,0345441133,9
223190,038531695X,9
223190,0425148297,10
223190,0425157628,10
223190,042517140X,9
223190,0425183971,10
223190,0439139597,10
223190,0440205573,10
223190,0440211891,10
223190,0446356611,9
223190,0446364762,9
223190,0515116750,10
223190,0515133973,10
223190,0553258001,9
223190,0553268880,10
223190,0553278118,10
223190,0553582658,9
223190,0671027662,8
223190,0836204387,9
223190,0842329129,9
223190,1551668998,9
223201,0061013412,7
223201,0312265867,10
223201,0312979096,8
223201,0316666009,8
223201,0345434498,10
223201,0380805995,8
223201,0385475721,8
223201,0399145087,8
223201,0399149155,9
223201,0399150897,9
223201,0446530891,9
223201,0446531316,9
223201,0451208811,8
223201,0553579274,9
223201,0688156142,10
223201,0804115613,8
223212,0684857820,4
223268,0446604089,9
223286,0446519138,8
223290,0743422007,10
223291,0070212570,10
223291,0684874350,9
223296,0609610597,10
223307,1400034779,6
223315,0451205421,7
223315,0684874350,7
223326,0064401847,10
223326,0316666343,8
223326,055356451X,7
223331,0345351525,7
223331,0440211727,8
223331,0440234743,7
223342,0871136791,8
223347,0061015725,4
223347,0451210743,7
223347,0743437802,7
223354,0312421273,10
223372,1551668270,7
223375,0316346624,9
223376,0440224810,8
223391,0316666343,3
223402,0060923245,8
223402,0316781142,8
223402,0375702709,10
223402,0375703063,8
223402,0449911446,7
223431,0060194790,8
223431,0312421273,9
223431,0345413903,9
223431,0375726403,9
223431,0385265700,9
223431,0385721420,8
223431,0425145638,9
223431,0425157539,9
223431,0425181103,2
223431,0425182878,9
223431,0425189864,9
223431,043935806X,10
223431,0440204194,8
223431,0440235596,9
223431,0440241537,8
223431,0446613266,8
223431,0451205421,8
223431,0515133639,7
223431,0553582143,7
223431,0671014196,6
223431,0671027360,7
223431,0679429220,9
223431,0767916069,9
223431,0812570944,9
223436,0316666343,7
223438,0060505885,8
223438,0061098361,7
223438,0373218400,6
223438,0373250185,8
223438,0385335881,7
223438,0425142485,8
223438,0425153975,10
223438,0425181103,8
223438,0446610542,6
223438,0451205421,10
223438,0451206673,8
223438,0452281636,10
223438,0553582747,8
223438,0553582895,8
223438,0553582917,8
223438,0671034022,9
223438,0743237188,8
223438,0786890371,4
223438,0971880107,1
223438,157322930X,5
223455,0375504397,9
223455,0553250531,8
223455,067164257X,6
223455,0812548051,9
223461,0316780375,8
223461,0380805995,7
223461,0671553046,7
223501,0066214440,5
223501,0151008116,7
223501,0312195516,8
223501,0312282990,6
223501,0316154059,9
223501,0316182540,9
223501,0316602906,9
223501,0316603287,6
223501,0316603570,8
223501,0316666343,9
223501,0316710571,6
223501,0316788228,9
223501,0345452550,7
223501,0345452577,7
223501,0374184232,6
223501,0375707425,6
223501,0375719180,7
223501,0375726403,7
223501,0375727345,9
223501,0380730847,8
223501,0385504209,7
223501,0385509510,10
223501,0385510438,8
223501,0399142282,5
223501,039914496X,9
223501,0399150439,9
223501,0399150897,6
223501,0439064864,7
223501,0440226104,9
223501,0446531316,7
223501,0553099604,9
223501,0553106333,9
223501,0553250426,9
223501,0553250531,8
223501,0553280945,8
223501,0553289411,8
223501,0553569783,8
223501,0553578693,8
223501,0553583468,7
223501,0553801929,6
223501,0590353403,7
223501,0618002219,9
223501,0618002227,10
223501,0618002235,10
223501,0670032379,8
223501,0671001132,8
223501,067102535X,7
223501,0671028375,7
223501,0671028383,7
223501,0671673661,6
223501,067169071X,8
223501,0679419454,7
223501,0679459596,9
223501,0684859718,6
223501,0743222008,7
223501,0786868619,8
223501,0821769340,6
223501,0842373195,9
223501,140003065X,10
223501,1573221937,6
223513,0375702709,9
223526,0060175400,8
223526,0375502238,8
223526,0375758453,5
223528,0345361792,8
223528,1573228214,7
223530,0316096199,9
223530,0316569321,9
223530,0316779490,6
223530,0375701427,6
223530,039592720X,10
223530,0446608890,7
223530,0671872001,7
223530,0804108749,6
223544,0345459202,10
223544,0375727345,9
223553,051512463X,5
223554,006098824X,7
223554,0312278586,9
223554,0440224675,6
223554,0440226430,7
223554,044661193X,8
223561,0142004235,8
223565,0812542835,5
223586,0373218443,7
223587,051512608X,8
223587,0515130389,9
223587,0515133973,5
223587,0515135062,8
223587,0553272837,8
223587,0671014196,9
223587,067101420X,8
223587,0821773682,8
223599,0671601075,7
223605,0375410538,8
223605,0684848783,10
223607,0060392452,3
223607,0312278586,7
223608,0399145087,6
223608,0553580191,9
223608,0971880107,2
223620,060980877X,4
223624,0515135739,7
223642,0394800168,9
223642,0451456718,10
223647,0440216745,8
223689,0440224624,8
223695,0684834731,5
223698,0440236703,7
223698,0553289411,6
223707,0385335482,10
223711,0836218515,7
223714,0316153990,6
223714,0316693235,8
223714,0385503822,8
223714,0446525804,8
223714,0688156142,8
223717,0385265700,8
223721,0743436210,5
223721,0871136791,6
223735,0671732277,9
223737,0425162443,9
223751,0886773555,4
223756,0425182878,8
223756,0451179188,8
223768,0316789089,8
223768,0425136981,6
223768,0684864320,8
223768,068487217X,9
223795,0345353145,7
223802,0671705091,10
223848,0446676098,10
223854,0446607274,7
223862,0671004530,10
223862,0671004565,10
223862,0671886665,10
223872,0060512806,9
223872,0345391802,9
