251140,0689817851,9
251362,0679735771,2
251362,0805062971,10
251394,0156027321,10
251394,0345339703,10
251394,0345351525,9
251394,034538475X,9
251394,037570504X,8
251394,0385484011,7
251394,0385722206,9
251394,039592720X,9
251394,0451169530,8
251394,0553262505,10
251394,0679781587,9
251394,068484267X,8
251394,076791404X,8
251394,0805063897,7
251394,0812550706,9
251394,0812551486,6
251408,0345342968,10
251422,0060096195,9
251422,0070212570,10
251422,0140067477,7
251422,0312291639,8
251422,0316899984,4
251422,0345353145,5
251422,0345435168,8
251422,0373250126,10
251422,0373250142,5
251422,0373250150,8
251422,0373250223,8
251422,037325024X,7
251422,0385504209,10
251422,0440222656,7
251422,0440226430,8
251422,0446310786,10
251422,0446610399,8
251422,0446610542,3
251422,0452266564,4
251422,0452282152,7
251422,0553280414,10
251422,0553562614,5
251422,0671021001,10
251422,0671744216,8
251422,0671745069,5
251422,0767912233,8
251422,080411868X,10
251422,0971880107,1
251439,0345361792,8
251755,0140042598,10
252034,0345339681,7
252034,0345339738,7
252172,0060934417,7
252227,044022165X,7
252233,0345370775,6
252233,0345378482,7
252233,0440219078,10
252279,0451524934,8
252289,0345387651,10
252567,0679723161,6
252703,0446606812,5
252798,0060517794,9
253226,0156027321,8
253226,0316693006,8
253226,0671722859,7
253482,0061015725,10
253482,0312278586,8
253482,0439064864,10
253482,0439136350,10
253482,0439139597,10
253482,043935806X,10
253482,0446610399,8
253482,0590353403,10
253482,0743417682,8
253482,1551669498,8
253626,0316666343,7
253626,0375725784,9
253626,038572179X,10
253626,1400032717,9
253662,0385498721,7
253871,0060928336,10
253871,031242227X,10
253871,0316096199,10
253871,0316182540,10
253871,0385484518,8
253871,0425107469,8
253871,0440236703,10
253871,044651652X,9
253871,0446527785,8
253871,0446605239,10
253871,0446608955,10
253871,0446609404,8
253871,0446672211,10
253871,0451161351,7
253871,0451169522,8
253871,0451186362,10
253871,0452281423,10
253871,0452281431,10
253871,0452281458,10
253871,0553278355,4
253871,0553580221,10
253871,0553801430,10
253871,0670894605,7
253871,0671021001,8
253871,067164257X,8
253871,0671729411,10
253871,0743418174,10
253871,0767905180,6
253871,0786868716,8
253871,1573225126,10
254053,0679446486,7
254115,0345339681,10
254116,0515103292,10
254138,0679746048,9
254144,0060086386,6
254144,0345417623,9
254144,0380820293,7
254144,0440221315,7
254144,0440221595,8
254144,0440236991,8
254144,051513287X,9
254144,0671041789,9
254144,1558745157,10
254201,0060928336,10
254201,0060976845,9
254201,0345313860,10
254201,0345339703,10
254201,0345396936,8
254201,0375400117,10
254201,0425151875,5
254201,0425170349,5
254201,0446601241,8
254201,0446604801,7
254201,0446610038,8
254201,0515103292,10
254201,0671003755,7
254201,0894803204,5
254288,0440211727,8
254303,0345417623,6
254303,0385720920,5
254465,0061054909,10
254465,006440188X,10
254465,014028009X,10
254465,0140298479,10
254465,0312983867,10
254465,0316601950,10
254465,0316666343,10
254465,0375703055,10
254465,0380018179,10
254465,0385317093,10
254465,0385335881,10
254465,0440211263,10
254465,0440221595,10
254465,0440226430,10
254465,0446364193,10
254465,0446364495,10
254465,0446365386,10
254465,0446531332,10
254465,0446601241,10
254465,0446605239,5
254465,0446608955,10
254465,0446611085,10
254465,0451172817,5
254465,0671534718,10
254465,067164257X,10
254465,0671670689,10
254465,0671693816,10
254465,0671695126,10
254465,0671695142,10
254465,0671695169,10
254465,0671727583,10
254465,0671729497,10
254465,0679746048,10
254465,0767905180,6
254467,0375707972,8
254467,0375726403,8
254467,0380820293,7
254467,0385492081,8
254503,0345387651,8
254754,0345409973,10
254754,0765341972,3
254755,0316569321,10
255263,0440418321,10
255347,0451524934,8
255376,0440224624,8
255505,0316769509,10
255588,0385335482,8
255804,0446670251,9
255830,0679446486,7
255837,0553213695,10
255837,0679723161,10
255844,0439064872,8
255858,0060930535,10
255858,0451142934,7
255858,0451180232,8
255858,0451181379,7
255858,0671789422,8
256101,0805062971,8
256105,0385334206,3
256238,0312995423,8
256486,067976402X,6
256540,0553213105,8
256548,0316769495,9
256602,0385498802,4
256615,0441627404,9
256729,0449219364,7
256729,0553212583,8
256940,0786868619,8
257011,0743237188,8
257025,0804106304,9
257031,0446605239,5
257212,0375706771,8
257212,0385484518,10
257212,0440224764,9
257212,0452260116,9
257212,067088300X,8
257262,044651652X,5
257262,055327886X,9
257493,0743467523,5
257532,0440180295,8
257598,0316182540,9
257605,0061097101,4
257605,0452281784,4
257625,0140042598,4
257625,0446364193,10
257625,1573225789,10
257676,0385484518,8
257676,0553277472,2
257700,0316769487,2
257700,0399501487,9
257700,0446310786,8
257700,0451524934,10
257700,0671727796,10
257700,0684848783,9
257700,0786868716,10
257761,0060392452,8
257931,0373250290,10
258094,0553271636,5
258107,0440211263,7
258160,0156528207,10
258160,0312305060,9
258160,0316284955,10
258160,0440174643,10
258160,0679745203,5
258329,0385508042,5
258329,0452266564,1
258329,0679746048,4
258342,0060930535,9
258443,0671024248,9
258443,0671042858,9
258566,0316769487,10
258566,0553801430,5
258622,1551669498,8
258842,006101351X,2
258842,0440219078,10
258886,0142001430,9
258931,0060928336,10
258938,0312423799,8
258938,0316569321,7
258938,0316601950,8
258938,0345387651,10
258938,0373250126,6
258938,038079487X,8
258938,0385335482,7
258938,0385335881,7
258938,038550926X,6
258938,0446605239,10
258938,0446610542,5
258938,0446672211,10
258938,0446676098,10
258938,0553801430,9
258938,0679746048,6
258938,0684862719,10
258938,0786868716,5
258938,0786885688,3
258938,080410526X,8
258938,0805063897,8
258938,0971880107,1
258938,1558745718,7
258938,1573225126,7
259006,0060930535,8
259006,0312305060,4
259006,0399501487,9
259006,0440219078,10
259006,0446363251,7
259006,0446365386,10
259006,0446606812,6
259006,0451525795,7
259006,0451526341,9
259006,0553274295,10
259006,0553280414,10
259006,0671003755,5
259006,0679781587,9
259006,0786817070,8
259371,0316769495,9
259371,0374100128,8
259371,1573225517,10
259390,0385474547,6
259430,014028009X,5
259430,0316601950,5
259430,0375703055,5
259430,0440236673,5
259430,0451188454,8
259430,0515093556,5
259430,0515131229,5
259430,0679781587,10
259517,087542791X,6
259690,0060976241,8
259734,0345391055,6
259734,0441003257,10
259734,0441172717,9
259757,0767905180,8
259794,0312423799,9
259852,0061015725,9
259930,0060987103,9
259930,0060987529,8
259930,0140481346,10
259930,0373218192,8
259930,0439425220,10
259930,0515121843,9
259930,0553273914,10
259930,076791404X,10
260025,0140244824,8
260025,0446611085,8
260061,0375703063,6
260373,0393319296,7
260388,0060931418,8
260388,0140185216,9
260388,0141000198,10
260388,0375756981,10
260388,0446600253,10
260388,0452260116,10
260388,0679732764,10
260388,067976402X,9
260406,0345435168,8
260590,0553213695,10
260590,0679746048,10
260590,1558747028,6
260897,0060928336,8
260897,0060929790,10
260897,0061097101,5
260897,0140185216,9
260897,0140186409,9
260897,0141000198,7
260897,0312278586,8
260897,0316284955,6
260897,0316666343,9
260897,0345342968,8
260897,0345443284,5
260897,0375725784,10
260897,0375726403,9
260897,0439139600,9
260897,043935806X,9
260897,0440211263,6
260897,0440226430,6
260897,0440235596,6
260897,0446310786,8
260897,044651652X,4
260897,0446609404,5
260897,0451203895,6
260897,067172262X,10
260897,0743227441,8
260897,0743418174,7
260897,0805063897,8
260897,0971880107,2
260956,0786866586,9
260959,0374100128,10
260959,0553280414,9
260959,0679442790,9
261053,0553294385,8
261185,0446611867,8
261185,0451186362,7
261185,0743457358,10
261212,0399144463,10
261265,0842342702,8
261327,0061097101,8
261327,0140298479,5
261327,038550926X,5
261327,0399149325,6
261327,0743412028,6
261368,0440487617,10
261526,0786869216,10
261528,0345370775,9
261528,034540288X,8
261528,0451161351,8
261585,034536676X,9
261590,0446604801,9
261590,0446605239,8
261603,0345350499,5
261603,0345370775,7
261603,0345378490,8
261603,034540288X,8
261603,0425152499,9
261603,0439136369,6
261603,0440211263,9
261603,0440998050,10
261603,0451170385,5
261603,0812511816,10
261769,0425152251,10
261769,0440235596,4
261825,0451524934,10
261825,0671042858,5
261998,0060513640,7
261998,0156711427,8
261998,0345313860,9
261998,0345337662,9
261998,0345351525,9
261998,0345384466,10
261998,034538475X,7
261998,0345387651,5
261998,0345397819,8
261998,0345404319,8
261998,0345409671,8
261998,0345423402,9
262008,0439139600,9
262118,0060502258,10
262118,043935806X,10
262298,0345313860,7
262357,038533348X,9
262357,0385334206,8
262407,0971880107,2
262464,0452282152,7
262523,0345396936,4
262585,0345413350,8
262621,0446531332,8
262621,0446606812,5
262642,0440214920,7
262732,0345301110,9
262732,0345351525,10
262732,044022165X,7
263159,0451177096,8
263163,0060977493,7
263163,0061097314,7
263163,0064400557,8
263163,0141000198,7
263163,0375707972,6
263163,038542017X,6
263163,0385484518,7
263163,0439064872,9
263163,0439136350,10
263163,043936213X,10
263163,0440180295,10
263163,0440498058,9
263163,0440998050,9
263163,0446604666,7
263163,0553213148,8
263163,0553213164,8
263163,067088300X,9
263163,0670892963,6
263186,0060977493,5
263186,0812550706,5
263326,0060928336,10
263326,0312195516,9
263326,0316096199,7
263326,0345416260,9
263326,0375414053,9
263326,0385335482,9
263326,0446670251,7
263326,0679781587,10
263326,0743227441,9
264107,015670160X,8
264107,0316777730,10
264115,0786885688,7
264121,0684801523,7
264248,0345337662,6
264311,0060987103,10
264311,014100018X,9
264311,0142001805,9
264311,0385323638,5
264311,0385335482,5
264311,0385335881,4
264311,0553275976,6
264311,0743469801,8
264311,0767913000,7
264436,0671003755,8
264500,0373250290,6
264598,0671759345,10
264637,0385479565,10
264637,059035342X,10
264657,0060934417,6
264657,0060987103,6
264657,014029628X,7
264657,0140481389,5
264657,0156027321,9
264657,0375706771,8
264657,038531258X,5
264657,0385323638,7
264657,0451191145,10
264657,0451203895,3
264657,0679732764,9
264657,0679734775,5
264657,067976402X,4
264657,0679781587,9
264892,0441005489,7
264996,0316666343,7
264996,0451172817,6
264996,0670858692,6
264996,0671003755,8
264996,0684865742,9
264996,0804114986,7
265083,0156027321,10
265083,0375502238,10
265083,0385482388,10
265083,0446610542,10
265083,0671003755,9
265083,1558744150,9
265194,0061020702,8
265244,0441304834,8
265290,0312278586,8
265498,0345339703,10
265498,1573229326,4
265546,0385492081,10
265546,0451180232,9
265546,0609804138,6
265546,0679429220,8
265822,080410753X,10
265940,0316666343,8
266229,0064407667,9
266229,0312278586,8
266229,0345354613,8
266229,0345384466,8
266229,0380002930,10
266229,0399149325,3
266229,0449212602,10
266229,0553250531,10
266307,1573223328,8
266840,0060987049,8
266840,0060987324,9
266840,0140185216,10
266840,0345313860,9
266840,0345337662,8
266840,0345351525,8
266840,0345369947,7
266840,0345384466,8
266840,034538475X,9
266840,0345409671,9
266840,0375401598,7
266840,0375401601,8
266840,0393312836,8
266840,0451524934,8
266840,0553213059,9
266840,0679454470,10
266840,0802132952,10
266840,0886773520,7
266840,0886774012,6
266840,0886774268,5
266927,0375703764,10
267249,0316601950,9
267249,0380789035,5
267249,0449134482,5
267387,0446672211,9
267568,0618002219,8
267568,0618002227,8
267880,014029628X,5
268038,0679781587,7
268090,0345361792,8
268203,0670868361,10
268639,0425151867,10
268639,0671042858,10
268927,0316666343,10
268927,0316781266,8
268927,038550926X,8
269336,006016848X,6
269338,0446531332,5
269677,0316182540,7
269677,0553377884,9
269738,0060096195,8
269738,0060511508,7
269738,0671744216,8
269791,0440111498,9
269835,0140298479,9
269835,0345313860,7
269835,0375705856,5
269835,0440211263,8
269835,0446605239,6
269835,0451191153,10
269835,0671041789,9
269835,068484267X,8
269835,0811801802,8
269835,0877017883,8
269890,0060502258,8
269890,0142001805,10
269890,0312278586,8
269890,0345397819,9
269890,0440212561,6
269890,0446601241,8
269890,0446608815,8
269890,0553250426,8
269890,0842329129,7
269946,0380018179,9
269989,0671749412,8
270029,0060977493,9
270029,0156027321,9
270029,0684801221,8
270071,0446532231,9
270121,0689817851,9
270165,0345441036,9
270165,0449134482,7
270414,0312195516,7
270896,0156027321,8
270919,0140067477,9
271144,0060915544,9
271144,0060916508,8
271144,0060959037,7
271144,0070212570,6
271144,0385420161,7
271144,0440998050,9
271144,0452264464,5
271144,0553213148,5
271144,068484477X,8
271196,044021145X,5
271196,0440998050,10
271227,0312282990,9
271364,0060915544,8
271364,0452281784,6
271364,0971880107,5
271417,0451163524,7
271448,0060928336,10
271448,0060987103,9
271448,0064407667,8
271448,0064472272,8
271448,0312195516,9
271448,0312291639,10
271448,0312305060,7
271448,0312966091,9
271448,0316569321,9
271448,0316666343,10
271448,0316769487,7
271448,0345443284,9
271448,0375700757,7
271448,0375702709,5
271448,0375703063,8
271448,037570504X,9
271448,0375707972,6
271448,038079487X,7
271448,0385482388,5
271448,0385505833,9
271448,0439139600,10
271448,043935806X,10
271448,0440213525,7
271448,044023722X,10
271448,0440498058,7
271448,0440940001,8
271448,0446605239,4
271448,0446672211,10
271448,0451202341,10
271448,0452282829,10
271448,0452283442,8
271448,0553274295,10
271448,0670869902,9
271448,0671038184,8
271448,068484477X,7
271448,0684853515,8
271448,0684857820,10
271448,0743225406,9
271448,0743237188,10
271448,0804114986,9
271448,0971880107,2
271448,1400032717,10
271448,155874262X,9
271448,1558745718,8
271448,1592400876,10
271471,0140244824,5
271500,038070613X,10
271538,0060392452,6
271538,0060928336,6
271538,0060987529,6
271538,0142002267,8
271538,0345337662,7
271538,0345443284,8
271538,0451160525,6
271538,0553573136,8
271538,0743211375,7
271674,0375725784,7
271674,0380977788,7
271674,0679781587,9
271705,0060008032,8
271705,0060502258,8
271705,0060958022,7
271705,014029628X,8
271705,0140298479,9
271705,0151008116,9
271705,0156711427,7
271705,031205436X,7
271705,0312195516,8
271705,0312278586,8
271705,0316096199,7
271705,0345348036,8
271705,0345436911,8
271705,0380778556,9
271705,0385722192,8
271705,0439136350,10
271705,0440206154,8
271705,0441790348,9
271705,0449212602,9
271705,0451456521,9
271705,0451524934,10
271705,0452280621,9
271705,0553213148,9
271705,0553213172,9
271705,059035342X,10
271705,080411109X,9
271749,0451183665,9
271752,0345417623,7
271861,0684801523,8
272016,044651652X,8
272077,0380002450,10
272077,0765341972,3
272078,0553375407,5
272080,0446364193,10
272188,0380778726,8
272296,0060930187,7
272309,0312422156,8
272445,0452281423,4
272445,0452282152,10
272456,0316777722,9
272573,006101351X,4
272573,014028009X,8
272573,0316666343,9
272573,0345337662,7
272573,0345339681,9
272573,0345378490,9
272573,0380977788,8
272573,0440220602,8
272573,0440221471,8
272573,0440226430,10
272573,044023722X,9
272573,0440498058,10
272573,0446601241,9
272573,0446606383,8
272573,0446672211,9
272573,0451190521,6
272573,0671041789,7
272573,0671042858,8
272573,0671729462,5
272573,0671867113,6
272786,0312195516,10
272786,0345350499,10
272786,0439064872,8
272786,0439136369,9
272786,0439139600,9
272786,0446608955,5
272786,0446672211,8
272786,059035342X,9
273030,0312195516,10
273061,0452282829,7
273341,0380789019,8
273564,0345353145,4
273581,0452280621,3
273872,0553272535,8
273898,0451191153,1
273974,0316666343,5
273976,0060929871,4
273976,0060987049,7
273976,0316769487,6
273976,0316769495,1
273976,0345342968,5
273976,0345380371,9
273976,0345391802,7
273976,0345391810,6
273976,0375725784,6
273976,0385334206,4
273976,0385498721,8
273976,0393319296,6
273976,0446670251,3
273976,0451524934,7
273976,0590353403,7
273976,0671027344,7
273976,0684801523,3
273976,0689817851,6
273976,0812550706,7
273979,0060934417,9
273979,0140293248,7
273979,0142001430,9
273979,0312278586,10
273979,0312422156,7
273979,0316601950,8
273979,0316899984,7
273979,0375702709,6
273979,0375703055,6
273979,0375706771,8
273979,0375727345,6
273979,0440234743,9
273979,0451202341,6
273979,0684853523,6
273979,074343627X,8
273979,0842329129,7
273979,1559029838,9
274056,0345380371,9
274056,0425116840,6
274056,0440222656,10
274056,0449907481,9
274056,0451192001,10
274056,0553280945,10
274056,0671021001,10
274056,080410753X,10
274061,0345339681,10
274061,0345347536,10
274061,0345423402,10
274061,0345435273,10
274061,0425181685,10
274061,0441009239,9
274061,0441102670,10
274061,0451142934,10
274061,0451147367,10
274061,0451151259,10
274061,0451153553,10
274061,0451156609,10
274061,0451157443,10
274061,0451160525,10
274061,0451163524,10
274061,0451169514,10
274061,0451173317,10
274061,0451176464,10
274061,0451180232,10
274061,0451186362,10
274061,0451188462,10
274061,0452280621,10
274061,0525941908,10
274061,067102423X,10
274061,0671041789,10
274061,0671042858,10
274061,0671741039,10
